fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
7.267071920536498;0.5177485832003518;0.17644964911537045;4.090307374167573;0.030625092837452142;38.40678946697888;142.1468783802855;0.9982673226032083;3.2591121214776413;0.3444332456024496;11.06622602004653;6
7.733526678148149;0.2408084935108592;0.5182684677926351;2.590552455566419;0.05189228693703951;22.474486431364667;136.51212430594126;0.9953045097761097;3.1369192076302714;0.5071085487376302;10.13071190102203;5
9.077175032903298;0.2805880454627338;0.3161221843895664;13.360762237210416;0.03456413794602313;37.950570077906626;133.74429394694388;0.9945358015569842;3.2265096388277548;0.5012024479027706;10.547742514092144;6
6.2909413276464115;0.1811112638699788;0.230633059314783;4.000075156720045;0.03610400472841097;43.30207825296704;181.23341983569443;1.0014839163813642;3.0434036454297884;0.47649696778243644;10.506278318041998;6
7.233575849986073;0.24682355574112372;0.39502740224480754;1.7653395413215827;0.030326462596611863;37.220422146336126;168.21524575905082;0.9968602700605993;3.4381473375735405;0.5416701548318271;11.288436620573592;6
7.597539975260276;0.4606393769976148;0.4872707018381935;2.968364657385111;0.0792931710087951;31.649507320152274;113.31138872532613;0.9941463301892912;2.9406158717374558;0.4297151934499763;10.688343253299113;6
7.092184226059497;0.29475711836503066;0.23865242009081264;3.283352532218658;0.02244394978927624;21.786579883823116;119.4504540571944;0.993246497407581;3.247241553365631;0.3680905697068186;8.605855658605634;6
7.84578823278362;0.25921857969855283;0.4700442569359985;5.535739435743837;0.053754916000184345;61.05820778547893;114.20014227223331;0.9932735668346242;3.1479101868119934;0.49735054936696266;10.318876962983092;6
7.148575954075291;0.3976757796127857;0.10682583312563573;11.055849079428663;0.062289022905475895;19.246795923936766;196.74735170829763;0.9881522549677147;3.1750161041040306;0.6651728936526524;11.169189725964053;7
7.833578746065812;0.16765341491616717;0.22694521970415862;6.8552397275046655;0.04055554467286825;44.3513676768854;101.08731572084012;0.9930299526628513;3.2099607800222385;0.8222226569559725;9.089713994862441;6
5.570525497793628;0.23700679924598464;0.26022046132769994;24.453507277717566;0.10211459422823325;48.57433671732121;142.8067306424651;0.9983491485523878;3.0129399521645777;0.5927677408585543;8.881809721654777;5
7.12242347496213;0.3814006066748692;0.22777957095314552;4.992312774686631;0.10153332049102654;11.479304551379315;125.09661071504448;0.9918785954961379;3.065300986027627;0.37871303256995065;10.404326811655038;5
6.984883849998526;0.2922294109547506;0.3256910220379327;25.422705664342942;0.03296248488864092;23.15200923581443;346.47286560418104;0.9946536948848057;3.0507195418975694;0.5350125956192422;11.595948226173705;6
5.640409976357188;0.1991566256560681;0.23524818106045225;15.578183454182081;0.02269765863507672;41.98070787483248;175.88766052076747;0.9953751201660804;3.12877370598254;0.4333374014296156;13.31436708222375;7
8.6042484827414;0.3651475725970918;0.48467527281872763;5.228372235169268;0.031272220217901145;23.364002675553905;192.78273327638766;0.9996422116199335;3.405921005117593;0.3763328830604108;10.682932244689026;5
8.15053265852586;0.3092395877074016;0.38399068936809255;11.102864056088015;0.0375326392293927;32.398513916612885;122.17416373705225;0.9932379124737655;3.1081542447810686;0.5153798008314548;8.0;5
6.713682823985113;0.3918798985369948;0.3983659792962976;6.735242014123494;0.02210093290555529;67.99753726826643;126.40573961732558;0.991214687290683;3.164635267794534;0.4499146411913315;10.940852076021837;5
5.549950006473805;0.4281076250019237;0.3274779959379831;3.4129138709158586;0.030938948478264807;42.709153040925436;137.86589259747277;0.9934767105028642;3.1061702819694212;0.5339433845730381;8.902218795568988;6
7.477302640940117;0.24255847621698645;0.1473158464049549;4.1506961551921915;0.017687214990300466;18.167582757794122;117.67768565683274;0.9905131341921707;3.2226965460567043;0.40832603052956934;10.989204515130453;7
7.52331105043019;0.3912094260671608;0.14342402262366885;5.486606242391877;0.1255251545454991;28.62689706904394;100.10881678285968;0.9930899058044317;3.1940130537306044;0.4990687830843634;11.65028036168248;6
6.722703227724138;0.23862638074653425;0.12558970892701563;10.217000312932225;0.018970869569024305;36.01971263072913;163.7220160377764;0.987;3.536676963071103;0.31792090519084726;10.931472510443127;7
7.000938395011075;0.25769000061560665;0.31102701013086453;3.5637047844209397;0.05179485893558626;52.95803445775774;287.15769231788624;0.9931932465958923;2.9842979536650818;0.6165419447357283;11.41194278356906;6
6.145044695979689;0.3431637112040185;0.6108095106791032;4.053375196415625;0.017208029692817668;45.28247315287958;94.61202627958876;0.9906904444614568;3.400607735966706;0.5606198259636503;10.069223586890928;7
7.352438666049846;0.2612084516676042;0.18221649778506951;0.6;0.10330582755205171;48.35009332818962;164.35271286552205;0.9904235655805885;3.3872079698505777;0.40171511258190584;12.378411723053153;6
7.030277400834545;0.2142004907585276;0.16261079894564043;10.696051392827727;0.06022907918402486;22.715699999040886;201.7156639135449;0.9938391521694134;2.983644008922757;0.38516597105789196;10.284024238535338;5
8.036941204594086;0.23593980198596104;0.10146012976050758;6.724789829485074;0.0216343785173791;24.644932391322644;189.80597164182896;0.9965085037840642;2.9890894084551793;0.6139931553587172;11.197695324617987;6
7.483225324956864;0.3521087175471362;0.3844996595060463;9.840665404035851;0.057324643204612655;19.47912048767408;158.96036704096483;0.9916595290873655;3.4062255041854863;0.6289799894995984;10.353579960030194;6
6.7740130005901245;0.26189607376496205;0.12541679236680545;2.4525727502945496;0.044758293481265865;86.41109079252577;144.74508584134298;0.9971745747772341;3.295647735004637;0.4526245665991915;9.564187343704083;6
6.911256268952979;0.3518940076644644;0.2402844930267305;8.142397994373493;0.016135592104868382;45.277877448695826;138.98700875091873;0.9963627386852275;3.0656728809466416;0.5552918861652365;8.144354990763743;5
6.835322120955751;0.13216609233454754;0.2864001757243706;11.641428232420115;0.015612242746673576;19.04963296346766;96.32911577852823;0.9966863838147999;3.2131865097402152;0.4058649009839626;9.583711120949555;6
7.1338312958053285;0.3650468472325328;0.31829817767585755;4.528693211814024;0.04197821504240858;46.13941133192938;140.59123971100746;0.993710014427691;3.226913435903685;0.5438597593068246;10.569271338935822;7
6.630201590904419;0.34902193602178627;0.45403222975076507;12.893557308082588;0.05712832646560779;16.790820666030246;163.51001212245637;0.9920974500973933;3.232979527856766;0.5531423885602083;12.063181953619463;7
7.558844841695767;0.3817458118880208;0.22767405475463637;1.6229347553111795;0.038040669261290926;26.24827783887573;105.87419137567723;0.9887038299191285;3.1977369658740264;0.458731173410005;12.27577616534131;7
7.216453116997052;0.33336813961761796;0.32691201673264403;4.416577332713407;0.04929350948569632;33.95760886196829;155.2986351825556;0.989954995953166;2.8816288088686006;0.5293230548030182;10.8229265541331;6
6.8895828534409755;0.11948811401312497;0.13417230531445357;19.91111055489835;0.033618000870025894;39.09100694152105;121.35362911783585;0.994026411270731;3.371617466199333;0.5961683263731007;9.25240969410795;6
6.6755842411424595;0.31036499280197843;0.38299166084060143;1.6486944003428226;0.03938091472663735;49.8334674611056;88.08378969434817;0.9922039947850787;3.210110127943099;0.5495617515055704;11.480012757664058;6
6.510963667771068;0.3509387984603065;0.10984453935674673;2.120996713858692;0.014081729894499502;36.41293669200817;230.920198500109;0.9924267844774348;3.2963910593733003;0.8300015484342655;11.596027121289408;7
5.869727346557397;0.19275508728993795;0.19710682890631107;2.1376904884166237;0.05108006930059446;29.62692466453158;106.66106628323784;0.9942276548978073;3.0002681925669825;0.48062154597138373;10.988500621184983;7
6.880771438907648;0.3399679668189727;0.46871625922024646;12.836401984987337;0.02851695782012756;47.67812966014196;180.86737309640063;0.9919928942289205;3.3166978577300474;0.49603215914333865;10.777077409667012;6
7.276605068995465;0.25093881854494343;0.2472341199214598;2.7658563835854126;0.10293328698042825;28.393727465625812;137.36238924419447;0.9941926540137677;3.3467508942457154;0.49943270926574396;11.781021798302097;6
5.782165250955278;0.3586929997313235;0.19860413891454642;2.566622992833339;0.04527266603017198;18.853589687362252;126.23202546689633;0.9911565752565386;3.361463908459356;0.3637920379999193;10.143212201697638;5
6.2025129020101355;0.24486417099137317;0.30789697681579203;7.979073427278574;0.039376369554491385;47.65846108486163;219.38965019360916;0.9910137101906366;3.099030539295642;0.38908919336466824;9.575916694926239;6
6.064535277124368;0.19058547582051263;0.4245399139252399;1.8004332034034491;0.051458714677961724;35.36423762778693;101.49134126568539;0.9978445825389863;3.1899564542335725;0.7032972140429768;11.29561096333577;6
6.523953262237564;0.42162659298799715;0.5934329919523452;3.978826069409698;0.03550168283610556;24.965377218074117;83.87519098189698;0.9957557754733498;3.3105823644774466;0.4627708976909354;11.402818873920229;5
6.655246426800864;0.14202092481427087;0.07102214500003122;2.9197907207030673;0.0370770705787623;29.815567037231563;177.8042248498637;0.9947665164417161;3.0842020269798027;0.5128605352935443;9.824647220922058;5
7.5954641595461165;0.4809050647560479;0.4112415367145648;3.00304217749758;0.07284206450395188;31.073180067821642;169.94993418113586;0.9890034963388024;3.254032981064894;0.6068158685670275;10.184807397983567;6
6.408223298136368;0.5223369382785606;0.0949180917399416;7.489414731159279;0.0644872204617438;46.553820013473654;165.7282363253126;0.998527209509196;3.431904784331807;0.579838782367073;10.377057833778405;5
6.187493614030809;0.32945945638841384;0.3681416002548384;8.654376315157117;0.03930470356345938;11.45673836360827;105.22823405527224;0.9948078542284063;2.8465753178099273;0.3528641543479636;9.397186321531377;6
5.239775144244142;0.24714355456082343;0.4277932900346856;2.3192804971169614;0.038786014827929836;38.92308551104377;120.69415341767787;0.9978625503129545;3.1350359127576097;0.4798230558349776;9.896777406882128;6
6.922418739295055;0.24145636407863919;0.37294769267696487;1.6504290128977817;0.05979698246407067;34.10130501923242;87.68455641910917;0.9907267508445692;3.114372477715371;0.5089636518592703;11.052984245008188;6
7.565969449348868;0.47596763230363853;0.40931984687422157;10.672637580878087;0.07449620640757158;54.11428568246961;124.41686154857422;0.9945293879611692;3.385879343370834;0.5900126506501236;12.810482846450334;5
7.456292597466967;0.3197934761232311;0.3579621548951194;3.28506229798738;0.06903506741007273;17.313801030102542;108.98109177323589;0.9916098823960091;3.307592126307183;0.636150593194568;9.094227999584934;5
7.5743043914609975;0.19681836422395674;0.5344520661559903;5.488248196948498;0.036337209712340175;21.37078557091698;141.39718639496243;0.9908691684814471;3.287577690741237;0.34789833975554185;10.562286091961393;7
6.921747289609568;0.16177754774005854;0.2600972054278103;25.300983748059892;0.04614041030839037;50.107413917094625;159.24814686918108;0.9932799866548243;3.0659889100358524;0.5449152288934227;9.24959357525975;6
6.965353919777032;0.38783917372490145;0.2081078252015664;8.386464474176782;0.024340256361190558;24.038369010258144;170.1515019964383;0.9937570605002023;3.217290321295138;0.2807429007133871;11.225748514592027;6
6.880336260174183;0.39799304297898513;0.19689794874469774;2.6838442774329336;0.036800175978671294;72.51654878669335;102.08183889217499;0.9939239254670807;3.2469997597808122;0.3508209399746253;9.388725469906898;6
5.071202325815507;0.1718645186182354;0.6377081212050835;1.2866069925689148;0.027827473102783138;20.03852966326871;72.72889038098977;0.9950065777903473;3.2981672739248733;0.308570742081434;10.349698031823388;5
6.548192780946369;0.19400960738798673;0.3689244720600852;6.985374165402461;0.06091586551271261;23.516165824007256;85.49597212133686;0.9961671188655952;2.9175204598825646;0.4146735922701512;10.732514621177387;6
8.082883696305526;0.3321211174088254;0.3917557031886219;3.5566414804171083;0.026170336145124574;28.426027877734676;145.62488484874305;0.9923685244643484;2.9377909886054066;0.5630598353881563;10.242667423331664;6
8.922413888900563;0.35933125057345683;0.1916447274240319;5.516142422666174;0.06371192566524242;19.342156059762026;99.42708700911453;0.9950922438548463;3.194289309861266;0.5033296471868619;9.352196847142013;5
7.336134103531051;0.3908111662294505;0.13518400693049692;4.087618322737755;0.07272930988752976;22.964185750814053;250.54647771384367;0.9921720734743501;3.4983515407780463;0.4369154605229411;10.175908242696659;5
5.264367966811822;0.2810147786776303;0.33533609362015254;4.679777435014894;0.06255478373276849;30.833039368847377;173.61761468630226;0.9915993599856212;3.0201814286204507;0.47737878050064037;10.748694447246308;5
6.723781947509562;0.3658841620494311;0.24953787543634548;21.403803004789506;0.05264398643276657;31.072735141561495;183.15339235474488;0.9982399806578225;3.1954709066354967;0.5652971031860007;10.630207367511852;5
7.711656678606414;0.32460961143293476;0.08761165397009567;5.742877041983854;0.02150576881629882;23.869117291865575;128.57612177901808;0.998068123671641;3.2130770328512455;0.30892404128804707;9.947783086128211;4
9.098347482255576;0.2127202235563503;0.15896333390093592;3.729869909380582;0.023688692773611342;29.578392669354667;165.97852519279056;0.9966467483606648;3.218325525869815;0.341197777219248;8.871548934000883;5
7.323713230653514;0.26479237270352657;0.09119297288328597;4.913072607002192;0.018887951010881986;29.828341537398234;94.77925952553858;0.9881554788682725;3.2711518589523703;0.4946932360137939;10.61057565286545;6
6.502242504635083;0.3034138495700107;0.15892552157906023;2.113893930752807;0.05619332702874625;53.109559790687825;257.094646181383;0.9909216614158844;3.247118476061753;0.5494904993269715;10.70757882601533;6
5.017373281698254;0.49403491808493594;0.23806693490657727;5.617275662983541;0.05041949407252554;19.443835091224905;164.81062362237162;0.9937119109831788;3.3096055942364857;0.5090895293830793;10.741627387740731;5
6.270690691376843;0.3450035196710539;0.2733022872879315;1.6759981709162135;0.03706400029559602;8.595624417211315;122.31135404295404;0.9986439090253748;3.3317879932980206;0.3261145704714022;12.816180482142483;6
7.496538307352352;0.4390493197264426;0.244064010121462;14.179819008089847;0.017065585458339905;33.037634750061365;139.22733580360318;0.995879187058983;3.182746841849804;0.44838904617354297;10.92494435667762;5
8.155532174414823;0.28663107894149537;0.39470547064846173;5.523268507479801;0.020742400209949354;82.82990756657493;177.76060963647726;0.9888341397337675;3.189396712940459;0.6419416835753446;9.534297430652883;6
5.827176284619735;0.25586216879046686;0.3374278957480001;8.766150879922595;0.050279482321715724;24.69418086034086;167.30613381785588;0.9897057130671747;3.284544338499514;0.4580196209604926;10.859893349774289;5
8.12933449205663;0.43053522468853517;0.3300553139871767;13.036161793172642;0.05405093249461729;22.232246096111684;60.15379071876405;0.9944589130407957;3.3008961892238164;0.7206060919868256;10.704462354655734;6
5.6761543795421545;0.2033293599994184;0.31272512041417966;12.753192192545537;0.02641344150577476;31.95709264990754;133.77961250026837;0.9966388564083992;3.0061683872250384;0.5511388900525596;11.51526530126404;6
5.661326943812235;0.2802482235083918;0.45982187303681665;2.962084342227186;0.04108127221240256;72.48734512858104;145.12840747853022;0.9916926909021688;3.1057932364441574;0.3957334667065932;11.306485137950787;6
7.707034567525477;0.4647676839163415;0.35276998630049256;6.4124075753809855;0.03159502914964251;24.654560963997717;106.81625529409519;0.992693886977194;3.3298652303118903;0.3422888001234486;10.240812146428679;5
6.500496233899481;0.35885153648146073;0.35461958079628236;14.512726690296518;0.04101312481155607;58.988676406874404;93.28530896588222;0.9938239761672837;3.3875993446754533;0.4518372694396956;8.173789200823602;5
7.007664982989998;0.30533186896955933;0.47600262884010053;24.207041982915012;0.06262805599941328;31.181013880284603;132.41335767985944;0.9985483230310256;3.1782310761332977;0.5796112432886804;11.373879980876087;5
8.480091290549522;0.21107955236203044;0.4451341365367192;14.683944998200541;0.0572123630800185;47.98029661423117;155.73602372685917;0.9930711432199621;3.075160627782243;0.5987980722970752;11.285334461307368;7
7.558446111980851;0.23203131068963775;0.37534030037533445;5.448053043745577;0.034873318775248796;39.085209119506466;144.36663609819647;0.9929393850104027;3.176947798591292;0.3417712836488682;12.927013985691136;7
7.793779588130178;0.4043282886940443;0.3015115121329734;4.286629775056733;0.07437170491428512;20.793475214164697;116.45101524510785;0.9927238073615927;3.328013928326846;0.440143341317119;8.743229093778295;5
7.650009648500695;0.3126325909963701;0.3981726619559145;6.610628247877208;0.04260523688810896;39.21141586644777;133.06266384374135;0.9994501558681853;3.029586052124706;0.4334213641047927;11.617282385494066;6
6.715671304244955;0.4303098657255688;0.19593706837741515;14.649979410778887;0.05856310809200152;25.335351534678566;112.14677644703856;0.9950841972464326;3.3668787658159696;0.7007985655234996;8.0;5
5.34908029776755;0.36812560000461353;0.4190153910952423;4.647821404665105;0.02212268607839725;54.83385503366061;133.93538888792972;0.999296484402163;3.0817258433138326;0.5086541966704132;11.29685341698091;6
7.158071743334006;0.3226322909482109;0.32412293375322904;1.804665643053371;0.04391490178231089;34.18725348122369;126.81246687391561;0.9912974103693061;3.0858453844116513;0.43384615774268953;8.923104594498415;5
7.732541749812744;0.30144518075697774;0.29034814555990446;2.6982862013556432;0.05024255631837952;17.927829198648947;119.45532464662037;0.9952740204312258;3.443792971076788;0.5776908122392133;13.41802997895391;7
6.14036126754113;0.3570006704704711;0.4096280358923683;7.695166392733749;0.040286555483296814;26.267302488577936;143.3806772332114;0.9911371389539425;3.2196868051851886;0.5332352620124108;9.415935715031893;5
7.24197129712344;0.35814914986364643;0.29995656785552544;0.9536887308104822;0.04637047860931768;95.73574441831339;105.8694011601675;0.9928462141046067;3.0599616746369747;0.49671155376079396;12.029762730054852;6
8.104965419582054;0.2621533993554917;0.31428711395104275;6.050089876489492;0.02908221064240314;41.423771663865026;68.8522199293609;0.9903549702138043;3.0868927199954954;0.42223478101234196;11.044162924504292;7
6.536690051688785;0.08;0.36331378685398463;7.231029753178011;0.10820307100024336;55.02480562159145;171.49945714660294;0.9950522721585877;2.9664893226964324;0.5711091640852323;9.665017007991029;5
4.877081790330823;0.4663906708951931;0.22785640507170776;3.694338569486633;0.03242692495213883;32.412155406321936;225.0495791876969;0.9993036961217044;3.2488324021179773;0.4315714316088992;10.684930001330576;5
5.904523717542712;0.2667867146006477;0.19407856006731258;3.7725521532105093;0.032242258890832605;43.608972596604126;163.40041113879005;0.9992648494394334;3.11462404046255;0.5818199480004527;11.045238737287239;5
5.962650128530556;0.37219759687906273;0.3556798935629512;16.758314862161672;0.0327448588549681;31.2997997102559;125.54512237433894;0.9984940959975096;2.8622678539725954;0.5384010378653769;9.936543615814006;5
5.762982650550947;0.6550199869251466;0.2868285757865361;39.43526086198211;0.0436325750137601;17.809906537769816;165.78315999055468;0.9944173270003384;3.1497075605450786;0.5091420748924929;11.049778311182;5
5.275126134831615;0.13432014549019225;0.26476231124671445;7.902312938538409;0.02735646174421104;44.58091903475516;98.80316202790125;0.9917653559901809;3.147194856513999;0.5550027897656942;10.97354852143358;6
7.735738566645054;0.3481409848718649;0.4924973921057279;2.1864528501719214;0.06984081957067419;24.232892159424303;172.98663772456143;0.9890416047020423;3.2926862226396807;0.4538588069007993;9.16737155707915;5
7.655659626402337;0.2788845093759441;0.19595416002281;2.0870868119240416;0.07867827592972741;28.33910023447737;99.85876901125962;0.9898535552997487;3.064190316731693;0.5977070236827309;12.032353893872582;6
5.494266115279827;0.19663147817523366;0.4169874621934178;2.3327683429527264;0.018984266775531205;15.94942878125956;171.1727746495264;0.9912912996914244;3.0014462007108227;0.4165128215808215;11.142018257586061;6
7.778920631507817;0.22690470967507145;0.20918833832835626;5.637714728346117;0.04369108511055959;42.75463143426423;125.62638773849334;0.9926742161501598;2.7540038446769923;0.4119262879830004;8.50965299275888;7
6.59088149016556;0.43034059174003386;0.18974944781545444;3.7372676507637617;0.06355486101428794;35.56513672337196;128.05746917437017;0.992414331652832;3.18727498418446;0.5337160012223244;8.633492315503084;5
7.452119759361438;0.33207111498893027;0.41310960192164586;19.291662376334866;0.08399527526688563;60.19993463300443;147.03173079142425;0.9936500368056342;3.2279805795919536;0.4764887722850926;12.052532623283923;6
6.663261212983012;0.18347276935619317;0.37389795771678225;1.9250996403825613;0.03150696470788437;28.363518536582138;185.90281325315016;0.9933410853940876;2.9547040794198685;0.6002504224488526;10.979164255539938;7
7.644987166789516;0.3132004073604909;0.3855468348917896;3.2010185459624645;0.030684457531362164;43.71872244371075;143.97534613695186;0.9904922099478962;3.0538958522724124;0.48865329624634946;9.759417602175432;6
7.300978193677435;0.11812802819210357;0.385620614448127;3.470414176488223;0.05047790147984859;32.821017090155976;259.4590170783216;0.9931517379283383;3.3260720568037407;0.39620257157707145;11.72117806119533;7
6.229711502186255;0.1752184463980002;0.39020859990401097;4.584224854404785;0.01261947572585384;30.827068043549623;238.73150916027728;0.9957250666219005;3.329368832346872;0.3571315815667584;10.897894167723532;6
5.284087376783999;0.4792327669583411;0.13528523755112057;2.073740708000731;0.039245988199343225;24.795504314215403;147.70735436148018;0.9949157953347675;3.244251780185687;0.32463063547548515;10.358940204722094;6
5.514751184860637;0.3343054986267004;0.3224535328200147;1.8580858395846864;0.07223696250265471;44.007544681503276;70.72027908892119;0.9957915802230629;2.8760352827489077;0.4244062914635262;9.575925525791558;5
7.601364703735743;0.23994681496486756;0.4419613608918335;3.992255413243389;0.042584356785138576;46.889586894638065;105.13894117747098;0.9914159245100048;3.2344411274358134;0.4177281494981;10.913500098877423;6
5.649639723976706;0.45238786280037235;0.40694651520922775;12.644522729015124;0.035345058693806455;44.107512806727904;48.97167947308393;0.9936161240261382;3.2542502573078256;0.5923177486920939;9.133649240626951;6
6.634627341394148;0.42598639757146606;0.4632372455320061;3.652620581681667;0.056703222229733;43.79559142374098;100.28913331307535;0.9910473412385401;3.0805100942754224;0.41188134292705003;10.509897516977956;6
6.796261331263;0.16729097850609223;0.29668610704049736;3.7770602648326546;0.03199132338313443;37.441034259883956;210.88938404625384;0.987;3.1249346230642985;0.28371103753406873;11.337722736970072;7
7.708617157800721;0.15167795875052073;0.14686510589474744;2.5490580624606665;0.07163446115967403;50.81187809491444;111.30075649871256;0.9952921226856684;3.176280773450019;0.6184803361759174;9.778287179441955;5
6.585134914551331;0.4118079833526043;0.3051900577219253;4.3222844960626805;0.046169358275869606;16.767341785859763;87.40500481740693;0.9939884917676334;3.237705681019939;0.5396268183799215;10.2583710976256;6
6.087512215769522;0.2894143272050035;0.28465091885521243;3.7799156951624555;0.04927937910249558;39.89602768996008;149.16702696039383;0.9951680193330004;3.3686199299134696;0.6130620198547353;11.670921014510153;6
6.065565759032478;0.2836180179393321;0.3331076475982351;0.6118639657638548;0.05331437235013451;20.242559884737517;125.93013670820002;0.9952515132296672;3.2528998906033957;0.47201071364005737;10.144792339874035;5
7.528238737451833;0.2326666808092638;0.19266123416083122;4.616872056050022;0.04839496984340887;41.935657253512986;150.68267591827149;0.9893681728024847;3.063651414193831;0.35959794989597854;9.950237692905842;5
6.41061965354025;0.26918189351558436;0.3644226905650248;6.634367536067713;0.03790530992704073;50.95335068899501;126.99464281251075;0.9964071132914705;3.34118522698696;0.37714802178703644;12.551289577845523;6
6.389155747872391;0.3463920484694357;0.3482586479481474;3.2911893181345913;0.10248037468693384;21.960320518618264;112.39404864502838;0.9893632795608366;3.4553263434711914;0.4860633394032955;12.188561937256285;7
7.609092890207202;0.2851135202530559;0.5350222526175782;14.383503648887803;0.05516550081151789;38.20384888631912;136.10163898890238;0.9929543483761838;3.0074335620485253;0.4287713431562469;10.798684052135307;6
8.768992744376936;0.08;0.31701733927840925;0.7504766169266001;0.051659953577026275;61.48283695381559;134.19060618857978;0.9990912603364436;3.1204801597500573;0.3476616246358133;11.704937717698625;6
6.452946856755972;0.3089448617796282;0.40572156703618456;4.639367095275289;0.026806901637959485;52.536267567349384;187.40441851410083;0.9965433784132677;3.1259527830833416;0.397743390415613;9.340955546780313;6
6.378659953317459;0.29480090205788173;0.31938871307966543;5.062576083970064;0.03991582435031802;19.354195653406332;91.38889772702713;0.9946361943727141;3.1105596310226087;0.6967864339247726;9.098829976036788;5
6.5959933644613;0.23270772432630743;0.19212104093186708;2.50632072762771;0.0526504575564209;53.49402787226759;155.33869782983712;0.9935533268519285;3.195265574698981;0.28978415185557455;11.734094131941092;6
7.144998132502992;0.2530348561164183;0.32401134950429955;5.209867338502128;0.017625710562655227;33.347552457028364;185.630892019597;0.9945675556926222;3.275345075830868;0.4321088423696922;10.067251228669743;5
5.659203616452053;0.3627895039453237;0.3549320874177106;2.0563837173557595;0.0506154603049873;110.40147912008402;148.9271524156084;0.995169019719992;3.3486961378162206;0.39073399791850805;11.690166397261228;6
7.64416001664335;0.4229777614152741;0.5185522700901727;3.775213781749296;0.02564353725282406;27.248967656686997;107.77985868923524;0.9927675636611719;3.3986287174061047;0.6543689608221128;11.503496176359922;6
5.778889824948241;0.38555410391436457;0.18594962932684242;5.185823581608109;0.04953123157802629;33.31799121156789;97.87120349282372;0.9960571933910027;3.1600779405930934;0.4079734141549403;9.577326722171355;5
8.056036346061331;0.2961157971019199;0.17966246552136522;5.055313871010006;0.03468346987354591;28.307230117940477;144.95580079877377;0.9956377316090592;3.2515736670580098;0.45928077071897566;12.17375916242147;6
6.856833195458527;0.33241722568454984;0.5735988761465772;4.149686053094388;0.0362595689773493;40.71803936389096;160.66763469366964;0.9951929689610185;3.256758442857769;0.6809293472352047;9.94064900488309;6
7.317707525715236;0.3054640169867942;0.37977364090048565;2.7561311687451235;0.06012811650312482;40.22778880997874;226.53203918055223;0.995764619979436;3.08929136419205;0.46306708114693257;10.735330110212905;5
8.529929994260584;0.3387216867054088;0.07685371676329789;2.369925657311874;0.026113517660771586;25.36997467023648;106.16259995123097;0.9925782387392823;3.2476163376250167;0.4439472296855347;11.442870123245552;6
6.219145715167674;0.3557852895138145;0.45359227912033084;6.084950064123467;0.08218099050819182;57.00612477879524;102.84431409497896;0.9939074150178469;3.0488360743187974;0.46297257779844225;8.0;5
6.731573017445498;0.13594899341724043;0.19990734187980208;3.4975981309737483;0.03022442118005539;40.19306217462037;185.2471679951739;0.9959341818050983;3.016966016475788;0.4640659461222533;11.69971055902335;6
5.877266114989761;0.270641552398148;0.49585885754807874;11.617208008835606;0.05574019052219241;30.657756823903224;132.94267787623824;0.9961802669468522;3.2646770244180945;0.5382055375136805;9.333249168587002;5
6.324099105557052;0.3730048169499858;0.4508151264675133;2.0371244812600993;0.07665173463912175;12.964828959168742;156.92608442317604;0.9963823751627123;3.2732255054891137;0.5215890274063087;10.783883689366206;6
5.859914234074046;0.29612777650626754;0.21678567190746245;6.444494603004071;0.013593082495266782;37.38002430189316;109.86892104489259;0.9893250748662799;3.2309660129900424;0.3292156190539702;11.930239182376262;7
7.351572008155259;0.08;0.21792072304250024;17.16423558935071;0.03515217489762616;29.34262282102192;188.6131106799236;0.9880173509730896;3.2390584822754085;0.6407984609199683;11.796272712840317;8
6.172898391563111;0.19932115109527762;0.24096239060624292;4.465531810741073;0.04045525962093676;31.317952887541853;154.81381798322758;0.9893058377258374;3.2603240774242934;0.29972323575267784;11.047250193699824;7
6.000830378957668;0.38511641616878856;0.33041471561717795;4.584230371503341;0.027916404510926238;30.782367491554723;196.01292130003017;0.991949210777593;2.72;0.5099887710446991;10.753492436866596;7
6.115600856917762;0.3860299780469542;0.37177111887347164;5.306404070835093;0.058497096225167314;34.45958397653549;72.75175374495737;0.9966566930939283;3.3661216805518825;0.5963812923211417;11.90488423268212;7
5.781108300842673;0.24940908700503348;0.3113610548802886;19.73378563447238;0.06704762953315685;15.096816616497751;159.2926470282417;0.994743724078089;3.274653999003656;0.4658023917822316;10.252025399870483;6
7.157366176843615;0.2520823318992199;0.4610702171108155;5.81461416829266;0.05548412637749689;38.91114119088521;171.82497943065962;0.9921197684545158;3.272640569073354;0.3415875138366802;11.698431481887212;6
7.507915323901275;0.35598844359445714;0.2592864779157608;8.634090385374888;0.05208111794173651;20.9468465983963;152.59482932858361;0.9898964733057976;3.1588862821811574;0.6081787075728823;9.63116035439191;5
7.724892167178495;0.4174940716174763;0.04218134975199881;1.5510502654879754;0.04915940620906539;45.189954073852455;71.61660022092009;0.9922051909170451;3.2234583496809255;0.36298254498379035;9.27957156321131;5
5.303999454200077;0.2979290138197775;0.44731383008720366;3.1198303928947797;0.04078936343761062;21.19543885670587;100.37997772855233;0.9956551652654803;3.3303770309210017;0.6613942417710136;10.102653257769907;6
7.31135851335261;0.33240692812457373;0.0;6.694600648842659;0.04148727449069788;72.50232840674875;123.41330460566962;0.9989893740424589;3.325006474587802;0.3249266003595471;10.181944728523671;5
