fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
8.616524226933349;0.23489285074542188;0.2123634871793445;3.906865514808662;0.03305815955502368;17.99477010322017;40.47526775641597;0.9972131603815608;3.418664226435312;0.33;12.425634158218571;6
8.599398727026765;0.4593552009090429;0.22841541217023112;1.6517231933008392;0.32086087256290136;11.840590710904662;44.404038283144395;0.9987673756800963;3.5138937136504764;0.44865142470500197;10.55416833983321;5
8.325300075066941;0.7093826919043005;0.4155861652576968;2.2717956603996265;0.10302192743705266;30.563496042268277;19.145510189241424;0.995364002721714;3.157004692184847;0.7488968109189328;9.769275699766162;5
9.08027241535865;0.4460308317389244;0.07236319323497942;3.644547895773892;0.0877273679145624;11.664725122405098;58.761738068026915;0.9937865550310544;3.334084317744613;0.6440630692459481;10.545233908071951;6
10.391724518128234;0.6452863631361483;0.6395870641126173;1.7278386402190187;0.10824149828602032;13.514122950259415;29.39835274828776;0.9980361146842278;3.3945724839079756;0.9522555157495126;10.680894811479938;6
9.972224195667904;0.495709440920394;0.0;2.168532324098946;0.11366383933446696;13.42068771318505;7.725256137390514;0.9973162953510633;3.3763422457495467;0.9455433171134585;9.08960615075799;5
5.736277534897168;0.588330265079881;0.15644314018157718;2.2017833246847265;0.07314309321384847;7.5587218951788;57.75867062201336;0.9945716222772618;3.1802051087297722;0.713282162676988;10.505644158060328;6
4.6;0.32341554983317994;0.3403402590889308;3.1645508594991365;0.05670862312545871;13.882800699565145;18.584257441751028;0.9953065563952632;2.951202716566579;0.6919485818693465;11.83497262754855;7
9.945716645556336;0.5453377009341022;0.3810196916227089;3.0162920728758182;0.10736295998088308;30.66098628183419;19.42298144533333;0.9950677018793047;3.3620440445326722;0.6499084620261016;8.494688351098374;6
5.941631064757168;0.12;0.2509096130913759;1.981339819917174;0.09609724973500543;17.31049801600204;58.80205117871766;0.995323388688835;3.2871250482535124;0.33;11.304444842696856;7
7.928908200706731;0.4963586915308428;0.2590957664297069;2.2952530272568072;0.05169036267857455;13.500248238094407;30.374176806172024;0.9960850027673218;3.224999411055784;0.44884131858514914;11.891033827958614;7
6.284003334656715;0.2365148161312748;0.34800451621224715;1.8315590812797031;0.16423309608017134;12.02379407331685;68.09346387987043;0.9961935601218667;3.42459180455732;0.6556568189770781;9.820203640749027;6
5.1845540386107665;0.7470790129784269;0.22609679928304077;1.0325500193777581;0.09160258619727495;16.16389586609624;82.06313134481267;0.99546349205537;3.303262069276835;0.7471405267928493;12.23276806126443;6
9.262145147076332;0.669933323497612;0.5347044390076321;2.5379717971053948;0.11487332120629011;20.788192570968143;25.11728067251623;0.9952594887429501;3.11212074208483;0.6878275941073148;9.681339343180271;5
9.640929978926605;0.6140007767538946;0.42947633170400445;5.921252727685105;0.16193967525143863;19.10556174735543;62.89196432592842;0.9962653097465533;3.0202821566355667;0.5097526149581184;10.891958448190632;5
7.3168719027355085;0.8037811208886884;0.4358366266910706;1.4047186546275996;0.07957238983894009;10.856036145971077;23.40649766660007;0.9970186139162331;3.140655510230025;0.8105454071330241;10.091753227409916;5
4.6;0.3591950262515293;0.08643022255962075;1.4876618059822193;0.09273068671418185;16.10492281693241;157.64437701539427;0.9960990365809068;3.668951844215018;0.9306166813481197;10.091513897836014;6
7.369534660040681;0.8445253756248005;0.2549161993629165;1.4142088517278695;0.11975274657512927;17.677950748787822;24.35906281316587;0.9989014673443485;3.418416516089916;0.8106652488131308;9.75948999535889;5
9.001738969400432;0.6977944815668693;0.21291146974306632;3.2329638370361713;0.05402089997121318;7.236194736996059;72.96710442571296;0.9976653666573996;3.3382918512962516;0.8213388217266827;11.167475764522361;5
5.746693870333017;0.48742004830058977;0.07893573861900152;2.8018999591302176;0.08091087051148918;14.659597087206604;64.9530942820565;0.9936773928719685;3.282750860922129;0.5546765665564207;11.32822183977265;6
8.63904626041573;0.73441162649293;0.33843119494969576;2.0455919012929162;0.08396747495561867;3.617919817744241;46.38066123386776;0.9976950827542863;3.272891059007885;0.8395091003459253;10.351068246452408;5
8.293360862438988;0.33086716776590586;0.1678473060218349;1.3799674706330074;0.047916609525211755;17.705514887636756;24.710014884427405;0.9978505335669127;3.4850793975038643;0.6631915448190727;8.964834011370666;6
9.327967209305895;0.3815874509250188;0.39452672767154506;2.3296830308525838;0.2617367971589787;19.70109825046206;34.41631013615817;0.9958740035605641;3.2364106387144855;0.7276173320813325;10.851392078298797;6
8.528069841040628;0.42045384981685396;0.06666360305007699;0.9870206861021821;0.03791825472269859;20.760485674844816;9.589993454912408;0.9938591245841241;3.396538061602644;0.7011628302064871;10.871555364569442;6
6.6268600428660935;0.4347840125484773;0.596617716439946;2.3921451515920205;0.04012754379095118;10.451777333891089;43.74510167523399;0.9967153268428812;3.257735807456261;0.6197587448551669;10.188114937816522;6
10.402034412896215;0.33981962430315454;0.09969679486750828;3.4887802430720543;0.1555439497036261;15.953435051226377;47.383783558667616;0.9966853535621838;3.6010234947752595;0.5139639747809481;12.417937477283465;6
8.044158542933072;0.7501549520771585;0.3116674440680829;1.1611117248806855;0.11389133829794942;31.165897380717546;41.27898554826253;0.994568872150587;3.4213432761367457;0.6259707665168144;8.7465956865563;5
8.27249010125272;0.4834062079334303;0.42045326897373286;1.0035810366710314;0.04621044454772471;30.97583846344965;6.0;0.9939426834891062;3.496833522202544;0.8207483111139964;8.4;5
6.696113751212639;0.5934508943042384;0.16157831826197858;5.035196842403462;0.107800309885925;13.020541807759509;16.901737478518076;0.9965336482617385;3.2223385337967643;0.5714797091384889;9.638006657323492;5
7.548688882926772;0.4273367540455375;0.4319690422522606;1.6173505909192716;0.16844413954189896;14.407232771048806;23.51684858765413;0.9962571533351035;3.4687204168851133;0.8015445723117133;11.18015425147785;6
6.780443277593193;0.20229140590126696;0.03645511641792094;4.001217535215997;0.07744894892648861;25.823904370648773;45.66316344510144;0.9959071958058875;3.2631133861907964;0.7704172088428812;9.29024623794579;6
8.019073855733245;0.578610324510456;0.5459023628446865;2.050410897079373;0.3028308647728287;5.379624916487351;45.59560204452809;0.9965415196039815;3.3265052235899275;0.5925026893865863;9.370361117177099;5
11.298372755447678;0.1857941044244402;0.2726883603434941;2.041972278433865;0.03217350039648131;10.91349710672396;34.00527036463051;0.9946047248897414;3.5552571505929187;0.9087893806676275;11.437592829710626;7
5.93289201129944;0.5176458717046156;0.15668183248591283;2.7873106143068873;0.11274864517657089;29.55457209012429;56.858800274134445;0.9958738408355544;3.1535837414865373;0.5840623623359923;10.914926277393592;5
5.512403167694471;0.28370329301009417;0.21315546323878745;1.4045150239031436;0.14407381277795578;23.802444356430716;19.691738745942647;0.9977133175581673;3.34048715969581;0.9370313054813189;10.823455173302388;6
10.879836369838879;0.8877096798615455;0.4236946611846167;2.3786330357933387;0.12491124452169007;16.541005366173135;55.95843212319464;0.9960350568473326;3.375700788777809;0.713477542706572;11.256128943828115;5
7.9557768017557535;0.6940452899914499;0.15895349454841676;1.8223644598603845;0.07076235540795688;5.3633953414154245;51.32288367909946;0.9935232523035942;3.3880006571201213;0.6365735888147116;9.965043539998014;6
7.155813434731745;0.5490356824288665;0.12762203900967228;1.12015131558904;0.06767246884796514;12.85936829253559;48.236266220302326;0.9958018846723252;3.24238232603598;0.5103554929937786;10.014487040757736;6
10.129434156069173;0.7574672019778403;0.22790804645908977;2.6452522692215745;0.09905420427657213;9.297332248057307;33.7497858298221;0.994666698919337;3.6229396151212123;0.6250000001692274;11.286463821640725;6
7.266228960857857;0.3776631240561676;0.04637719857370608;1.9374767495776462;0.1201089882092283;16.165564607730126;121.94198172583128;0.9972075589632773;3.115760217198961;0.6069693504717528;8.980971144564116;5
11.497256901571669;0.6278262881606168;0.615903342508945;2.0471964658403667;0.10753140772185708;8.149281480955937;51.93089637865784;0.9973057910664228;3.5288328082948706;0.4646132669275189;8.4;4
9.499591016130328;0.5659658780693685;0.1623850276692026;1.1860724428160145;0.13492685564823992;7.15611116907669;20.433086764027443;0.9935483282123365;3.492259840838746;0.6048415415307471;9.956385934218195;5
7.471034149826478;0.5775236146400606;0.4280071893742767;5.066511854013606;0.046380798142043045;3.833673438911438;44.4170532523037;0.9981421246441062;3.5951333184405527;0.5213371303520279;11.41603441930029;6
12.073716291081976;0.7590236300192182;0.3097993158930768;3.498176968005545;0.06990820422700189;27.60251643488047;61.27628607205388;0.9945868460275707;3.071765935193827;0.7414747966118747;10.693448877915879;6
7.266056033974191;0.6618485785003644;0.08293853040842608;3.6603604435116277;0.048316957268521664;10.422165712447965;26.044819152518496;0.9996624463519165;3.1796752768165435;0.8899797593056292;11.337301909411627;6
9.611245947296194;0.5819702593085042;0.26886860524958145;1.8956230885895888;0.06439656180833435;14.56231951777635;75.96962940625774;0.9966073250974489;3.533791458874246;0.46832328276948365;8.4;5
8.840769089907296;0.23212026147890674;0.41896052806904216;0.9063284253021477;0.13319993909019065;13.232898733168303;48.37434723481147;0.9943318523527757;3.0284441268054536;0.986443982057205;10.757581584906136;7
10.585029843553908;0.35719166684969655;0.23423034633360176;6.110576800113697;0.08320602328460953;6.979058078366708;8.50087672588837;0.9945302264656839;3.069031164843938;0.6186501484579549;11.119635019967344;6
11.037029482304725;0.5079123919527697;0.49669145971169537;2.151550838368527;0.3040956817116918;6.22027433974335;45.897281807429074;0.997361381054396;3.2367538319932763;0.4991973818101767;8.974646757806568;5
8.375687219374434;0.5468070273697972;0.46408792462855414;1.5064616352369053;0.086975236754489;7.244369792873995;29.254198144147924;0.9959565302091931;3.33879906829334;0.7744666478800174;11.342401621884804;7
7.009052905597641;0.32656332955869377;0.4445938223850826;2.756264957428349;0.08114790204603074;8.582208550108247;53.40929844312471;0.9965163575717255;3.5488337610473164;0.5707590438155052;10.300674780738802;6
9.120351528714062;0.9641018016041158;0.1826652132681306;4.066388034509916;0.08312833885324794;16.514623650490353;69.25235263764823;0.9997642824421245;3.2822101127604464;0.6260342288010479;13.706330270718421;6
7.140775256631335;0.8029509299456432;0.06482993492151749;2.1943986371589093;0.05651579005919769;8.216265653322926;42.93584456613294;0.9953714362779648;3.218764127790319;0.5768929492042308;8.4;5
11.823293810696324;0.6383812976706471;0.15341835498106907;4.308200063979142;0.07634924791606298;37.82804669826194;109.71955607905515;0.9968139294296219;3.356708490654464;0.5196308190697192;11.884952373411984;6
8.557571476083963;0.5429666350310741;0.3072857787266769;3.8929087553611343;0.14120791660234872;24.5568656998794;33.821664592126915;0.9993977045260088;3.38043947249416;0.7678686403783913;9.998250836717101;5
7.684340500716931;0.49180238541779264;0.3736994755711476;1.2712279532317943;0.0834647779158097;21.53281436641174;56.48165953108502;0.9972139756033862;3.3761859733255406;0.5944032798808937;8.689647665549153;5
8.641343732204941;0.35865467719599764;0.0;1.5661806631396669;0.05213272349578645;12.331774463286376;63.36253143083023;0.9936474548028198;3.2833020688072985;0.44407839159725804;9.856157996385459;6
5.976000256218328;0.5439464933333953;0.26845849169376745;3.647825531843506;0.04869257685618959;32.90345948981148;35.62425045711656;0.9976602391222911;3.0167370829122775;0.7349391654263556;10.716902788231089;5
6.629391572991467;0.5763954572256952;0.3000369528114051;0.9;0.06229124653561118;11.62442978349114;62.313117140999054;0.9944902945702115;3.1723576016340505;0.47086233787464654;11.530089336434596;6
10.4087201998233;0.3064830964133077;0.21726659130004522;2.055243317049126;0.08174653385336927;13.004217106183427;25.935934370308583;0.9993729343045926;3.523040662790119;0.47714806830111306;12.262501788301428;6
7.177003954589772;0.5901517551040816;0.515342029413017;1.057891158279414;0.14610993040927694;14.67496111406736;28.947030611430357;0.9951365515505038;3.33806034069649;0.8647045750250776;11.941425604913647;7
6.498374890133426;0.5020533712115453;0.3501382141076655;1.7347519484256508;0.0392550639606401;20.19810209834365;16.403833126407363;1.0023420680647168;3.2616216821339417;0.4719666277937616;9.38704123784619;4
9.253775789397478;0.18659463958206965;0.5189364625353704;1.9021427695556843;0.0666489459737001;19.425731551765473;44.22199010105274;0.9994880143778226;3.4777252822560962;0.3553193962847846;11.629276220724744;7
10.383125229113615;0.3751306980596897;0.2289675011334559;1.8444522483388883;0.0847885063668232;9.960968173483078;46.6527099384812;0.9951864361177069;3.1404825051446577;0.7484360929351348;10.838674904119335;7
9.570978760557216;0.4555510039841041;0.44812072357631577;1.6680019149155991;0.03039497016892953;9.620695500903254;80.46050163068185;0.9967380262295031;3.276197779943049;0.5917634081147511;9.719574767605982;6
10.05312297330212;0.8697837783212342;0.5806626149602288;1.2576217881597835;0.0510586660439179;19.46070646341449;62.80682935032597;0.9981319241351037;3.3306637607761056;0.6048354558965435;10.193255664979095;5
7.003176545889138;0.6301795624160764;0.5192217553618056;7.2842637782630995;0.05529572922778537;20.361487836960166;31.607521611229963;0.9981889549010308;3.2437933745058056;0.590170195648178;9.660468354394146;5
5.8460494398691925;0.2896133175620197;0.062493097248540734;5.845844059753822;0.05206488427672073;10.462428000152993;17.87193967814923;0.9975404388939548;3.32511442343524;0.67779041547995;10.459688805872007;6
10.932320554402548;0.6174865320951747;0.22180154526694762;1.2160091727532505;0.08690684126069563;5.10761371260884;49.96891869674719;0.9990791021702357;3.2818459102867354;0.528130898340802;9.639266065945291;5
7.758537080414684;0.25148528199109427;0.20441870596453865;5.04219261965872;0.07238808248917042;11.699304438172618;77.0182884661403;0.9964663590013947;3.100098542832119;0.929125050301892;9.32004634165734;6
7.883550551368218;0.7248843896996732;0.3629583616645023;1.8054648516334295;0.058987159432203;19.270216405712365;61.382028285962996;0.9960032364297056;3.3372216822818586;0.43964600337997384;10.932657466727566;6
10.631057806817362;0.4451975626727819;0.40040717545276133;2.3745563450026097;0.09822632595419555;39.19087156516718;75.73751605141813;0.9960409584229433;3.11074723127307;0.7154237549195572;11.092741686637812;6
9.287840216357148;0.5131454860269493;0.11061039193511012;2.149125212576084;0.19228416581539548;6.452817656005156;33.112941641213844;0.9983309091407471;3.3348422687645085;0.7520983915065705;10.219271209901976;5
9.113244723421998;0.7686433965575943;0.28288931764421815;1.5776200709679107;0.18410433505408352;10.255738867816426;28.14456597071371;0.997393843976575;3.5161203736225164;0.5272037604117565;11.88338689521149;5
12.087104080127887;0.29831055765483505;0.0;3.697918115513602;0.029022858203563536;10.487264247065552;23.685390336452322;0.9972534389648116;3.267846520408592;0.4930720067482189;10.141339272450228;6
7.200278279138551;0.2785187266796616;0.5439695511023591;2.3704973635657356;0.10612406170821222;29.915962510065295;36.579205603468154;0.9982109450735887;3.134277530504352;0.8270991567373095;10.096031236715675;6
9.934441822861354;0.42495212125771914;0.17264889427142824;1.7347540866667657;0.07173539458543444;12.975504557597727;36.05322307288013;0.9928030004250777;3.290951828019253;0.4971973729362353;11.126723211109896;7
8.419202837320928;0.716908193183477;0.2806141485704544;1.1294226494467534;0.08526677236196686;7.683535436790614;43.25255598985636;0.9972891307653629;3.1852043337882203;0.548047498260529;10.27830462411063;6
8.787350565222068;0.2565177064141684;0.21116655434226844;1.3975469582859463;0.06399137009971655;18.534268034165414;34.905170223584896;0.9971152808888601;3.3991763503947205;0.8003188184141815;10.510733570057974;6
10.979535061957804;0.12;0.48774523925254887;0.9485253720270698;0.08362154062409374;10.391736972462649;34.80883923365486;0.9998707353544714;3.287801687871572;0.6447911302001205;8.4;6
9.203634215943946;0.44879140548638025;0.0;2.234885628096121;0.0851011880349699;6.351192284375107;23.091451175133052;0.993795682833699;3.566464487749686;0.4053027223238463;10.437876901669632;6
9.256635177546361;0.6293133439839657;0.2668440349580773;1.1943974219159161;0.05826757545542798;7.750992910394161;69.1377191454384;0.9996586546015158;3.484448439351601;0.9951707235480161;8.464900346905752;5
10.186162766919056;0.7460471149529893;0.24989443607543743;1.935215984252271;0.04942322641346851;37.54625777264225;39.8048073761989;0.9968432773449569;3.2870379243277896;0.5587989497165307;9.113582889031209;4
7.68498225059538;0.4466309548246282;0.18380908635758028;4.517492310098564;0.06233992646448501;16.69015798142996;33.91380648874659;0.9976290801082541;3.4173413601959637;0.5771153766107653;8.99120488353161;5
6.859775178830129;0.4559432107191196;0.5979830436707702;4.1347749575201025;0.08883773361443778;14.1367052469136;23.52678231833191;0.9998842456964578;3.251014538625573;0.6819456098713134;9.304436025718806;5
6.502032002403402;0.7377021321660345;0.10140740281740349;2.183930365787323;0.10733766369659185;11.403905008277098;16.201733623468524;0.9977654464092106;3.3150935327747755;0.7488564368352307;9.83272637019349;5
4.898539534485757;0.19344649405482434;0.41664127367477566;2.122766382588992;0.12247386527790297;15.792334629007797;87.34835403319053;0.9974606997499789;3.255784870547453;1.0506498517190115;9.899452901366331;6
11.897800406096161;0.46006626046705834;0.3376880298541559;5.883572931580601;0.06088621538995224;15.679739322617774;54.00773258341001;0.9971603532530244;3.4249683939774562;0.41963115040295185;11.130774468555124;6
6.400417443644272;0.5642763001865104;0.509688657981748;2.9088403438577273;0.09115200780117917;15.792524206236013;13.447040343052883;0.9957813915435108;3.524948241506437;0.7879694106039037;10.657954961124126;6
7.935018694960757;0.6108593698313062;0.143234073892274;1.8737801174328312;0.12960733185109594;14.196992293643644;61.694544571626516;0.9966458706634302;3.4297972310786715;0.7715777514938277;8.4;4
7.838344858193278;0.4382347952256412;0.1307359091664858;1.0605334107452424;0.1440040803390472;22.328850154601525;68.29841471033517;0.9953405257443668;3.4482904901928033;0.6173009899875077;10.509125262175084;5
8.854887654187836;0.5361993821070514;0.47825328242070575;2.72370498461333;0.07630980896752206;13.435864467473143;41.039335197078195;0.9966153228910916;3.4484550155853593;0.7802826146046034;10.760533113844268;6
9.739382749818375;0.12;0.350811048582721;3.413302370440857;0.07015661783705328;7.364474519144125;105.11737729951113;0.9922617316755954;3.3926883883502064;0.8099021914307417;10.068433827609335;6
9.817223869745957;0.4115152857799073;0.0;1.6007619287060564;0.08687235279638662;9.172489686169941;43.530646380676885;0.9975151751783784;3.13910707611846;0.450276600598399;10.354852004709828;5
7.305445256890048;0.6116315682598041;0.16753204725197865;2.5825585473288655;0.043337905040962015;4.036531503494784;15.347120996517424;0.9964686992178111;3.565145727912475;0.9958538262665433;10.623631834174851;6
8.029208218011645;0.3531870738341577;0.3434127042311316;1.8393650951644316;0.07115784646620013;44.764894597830086;47.856478428342335;0.9960612129003332;3.580661624004764;0.4305451276064394;11.23812156947007;6
8.811689113849642;0.5406171598861276;0.42917520209385196;2.01874025353025;0.11575649197627215;22.247941685444598;44.32054593176612;0.9971175403594863;3.274918059502995;0.4793230265727456;8.734878413414874;5
7.887277440440628;0.6104370501444856;0.14094617589333855;0.9;0.10975555884294165;8.048472731229424;25.793580238010527;0.9939762285463657;3.254395312717573;0.5981078141026528;10.158580768655575;6
11.116781302274788;0.4683411438456023;0.0;1.9796280314605579;0.06838424497995671;11.187140377242956;54.66382602876291;1.0003656129935805;3.401861747937306;1.041063878810147;12.03391962492177;6
9.174296415850558;0.5606834787793827;0.3694124052900363;3.670264231449806;0.08807886365267972;9.038752038101018;13.076793333412207;0.9965047418231736;3.392621925277526;0.5911048705747616;11.935827599878813;6
9.598687347726683;0.35670813824876985;0.03813906891064461;1.6009684990587845;0.0512961688793514;33.466856500816064;71.33158674075383;0.9964228955773529;3.2797080896870474;0.6339864552906869;11.330502512720084;6
9.4734134074813;0.49280996965471163;0.0;2.282059607485962;0.11331545392284559;5.6475668997998225;21.64405279731301;0.9948657472007475;3.1224961516618595;0.9188127259968183;10.994402411832572;6
10.361844512024465;0.6398389105260601;0.0;1.500888713721927;0.0755619767918751;14.193845842270196;20.217624334881613;0.9967454981266536;3.3558551786124666;0.5922953789441336;12.190459180790235;7
8.63497751214445;0.5582551329743182;0.42465636343757085;2.6769177445786947;0.06818295298155903;12.414497048499614;35.25155792740078;0.9993352237915193;3.392715480726332;0.4741130764568213;12.472097361719133;7
6.063512410556827;0.42442437147849166;0.29443731557694364;1.985030362106641;0.06521629636795853;21.77314158700917;49.97282624623942;0.9986682407979209;3.4188731722058194;0.5750016236650286;10.281884412789868;5
9.015457036049597;0.5703589527723427;0.22712528766467222;1.36487199747037;0.07614925336609306;12.448236137302745;42.08833994383779;0.9983234317271671;3.362393915853131;0.9046509308317474;9.382707285681498;4
7.186639004802218;0.6586297623145912;0.5339146289629247;4.430423892505084;0.062366380976124194;4.609002780141203;23.59851401358324;0.9977381580081679;3.269332727745714;0.6507216787115114;10.13078722014179;6
7.400206973755424;0.161010569856054;0.3910916897743838;3.5941432503487913;0.11068137572298459;11.395523544978843;27.44445364483498;0.9960187691976311;3.4591003059259418;1.0425736465376803;13.733464199736098;8
9.340273392633863;0.7386333316920616;0.5770970081171641;1.6231052094238245;0.06409099641066797;7.390070892706921;18.394262498939803;0.9939446899826303;3.3198772746348877;0.7705859841691206;8.740788713284042;6
10.474612544294526;0.4694741470374071;0.00538026028827069;2.8744192073400643;0.17973677563952503;13.899438885954163;32.84374444605498;0.9963180263334535;3.240261547845292;0.5427745768338386;9.916523120703523;5
8.357012543520748;0.6065881879832414;0.26343538144874695;2.934059551761377;0.16821366606734553;31.357856866999555;75.28181091709325;0.996251844217386;3.2829019926931418;0.6474661844749394;8.908420466832885;5
8.857369441922197;0.745504446256141;0.0;3.0979773085854108;0.04954703621777854;4.661296332364071;37.804674614167325;0.9986927094353754;3.0481046451287526;0.5148484954769907;10.553497333278802;6
11.281854003665314;0.2830987344985162;0.22641735694746123;0.9228842797346097;0.08157038688003129;8.194063342933338;65.60401261575477;0.9972878418406737;3.2826637263732192;0.5395344028873645;9.133120599082492;6
8.73891053231011;0.40230061956304164;0.22276298778433135;3.7417863563031823;0.056140450120199914;9.507534057668535;95.96653016410244;0.9997633919030168;3.4132654779812004;1.988920869000911;10.303636405568028;6
12.846928618673887;0.47806123474237316;0.3890565910799834;1.652994944527809;0.06641357141448431;10.53633747107533;26.04631650019314;0.9989752282260725;3.3609674533208844;0.8274032362760148;8.4;5
9.303986783398887;0.38892436619760296;0.2786571374169607;1.8448503916484105;0.22226236067972385;20.668162571746063;33.652293007454475;0.9958326583419422;3.538099625947178;0.7950197732740268;11.080854111640576;6
5.256272799068878;0.8422885836506255;0.388447356273184;8.714841053513087;0.06707390844690768;11.939040988470214;151.53582146659176;0.9932892545264222;3.270553762897644;0.5457581206368084;11.727909424420732;6
9.630814420721887;0.37578102311117734;0.40365362529638993;2.596880741820208;0.0948354417151614;17.00989637479391;95.29165586131865;0.9993325929444888;3.3830969744579975;0.9513986381999179;10.0091803243921;6
8.983215589696034;0.430001579692364;0.679436448702797;1.817805332728366;0.1041744477266957;9.09923374612693;13.037300697133473;0.9992828319241385;3.4289110264458658;0.8445202459024288;10.275410892428999;6
10.564169792103979;0.5667900256885359;0.2100936354956364;0.9;0.046821658344298356;15.213003666106763;48.532507599664626;0.9941041979772858;3.661428551243111;1.029696265387365;10.245154263117495;7
9.491335551209728;0.31361308530630405;0.091205686873388;4.563763865463878;0.05049255659379325;21.14115288308028;37.9212175637761;0.9995675560376723;3.331714823667646;1.0171145140441953;10.613574422490776;7
8.079086587868234;0.4587774718838725;0.3167558869101177;1.105893656597417;0.042090428488753655;8.535268698666831;64.23838036660108;0.9974260226241258;3.1533719231703965;0.43932756606865475;10.379158541945921;6
6.189721068856504;0.5871415870250315;0.11756679484348675;1.3202065018467353;0.049690447556299464;21.186412636867846;23.56360499464823;0.9970053024464388;3.4371893130032922;0.4824280803152563;11.241885139100843;5
7.9562995323223165;0.47008512721114804;0.5515725460029418;1.8703397351362372;0.017942429007509482;13.674149795828495;22.18264362436558;0.99976808818307;3.5898591033952685;0.4955710358400479;11.739351872792511;6
6.840094409675818;0.5131903653980093;0.21618857260040583;4.627231561688594;0.10435079208447387;24.82841082644395;24.622998472728245;0.9992549018291382;3.2616176934660066;0.5031453036604479;9.548943791933365;5
7.309889197339783;0.43472021975929326;0.1625404901039419;3.31551483022243;0.22831054123917316;11.740810412238657;26.315156783868606;0.9979375288087909;3.4361622307909623;0.6937422002025831;10.089018512731503;6
9.344126423691861;0.257395344347462;0.18045001298128763;2.0463343682662765;0.08494303059779369;16.660465638926066;63.78373984505603;0.9975991124250428;3.494309208284338;0.553612299030681;11.384732810349476;6
11.225633837571447;0.5878867780410629;0.4064993104596118;2.605534177176652;0.037742154257749065;12.931431380073711;17.837509872329544;0.9978711491520077;3.4625598315955233;1.0807628721422455;8.898814118576835;7
9.006728461891987;0.8458879528965035;0.24002807318601782;1.6269129290688336;0.0563703671053062;12.506669406097588;25.477542351357073;0.9959398908756232;3.328833778371037;1.0357316478858782;8.4;5
6.239163472058779;0.533312293541019;0.1480833041752274;2.387472066331111;0.062011615374122864;15.480367159012847;12.102289824228036;0.9965953072455086;3.205228936268028;0.638092691343461;10.662158069601372;6
9.093608642703044;0.570547541104559;0.5864168643484708;2.306806413408138;0.04641172351120748;18.2922010100906;72.08905203651726;0.9949855974062704;3.297808067797962;1.049112347148493;10.951090659845427;7
10.402138786763434;0.6546900959210348;0.10732773027426751;3.6691241929257785;0.12290871052098795;6.255868780639482;85.31349322413193;0.9960672244260961;3.3787900680816447;0.9319598643687672;9.647138798889657;5
7.258977746484275;0.3015205106215942;0.2767575540662688;3.666098446554127;0.11976720675335449;31.3476233081814;30.766090275863256;0.9960033956305291;3.4462333786137593;0.5701442726123457;9.800843372091112;6
8.086810129989123;0.8364526384633291;0.3939381688059438;2.868747419526951;0.04320898279817383;4.336531200914475;31.34329211654159;0.9954929197977189;3.360091757199856;0.384092947200845;9.606594215737239;5
8.345557458828804;0.5664191833561044;0.0;1.8405339790339657;0.11459136746927746;8.782221345502673;50.62281695424134;0.9969598183550321;3.2530138050189135;0.6047874357551312;9.492389993901455;5
6.954276935236902;0.8237342418360396;0.36124949526712574;3.2619644914089245;0.1736747826896842;12.521275029790312;97.14229743150302;0.996084436383669;3.3933069484224654;0.542800275595553;11.162040528046923;5
9.448007954888315;0.39805406080568195;0.06952954165871464;2.1174001034069514;0.21104303182349937;16.974718286278602;49.201853181988874;0.9976542459686688;3.439012760161423;0.6734812864560338;9.156866618912526;6
8.10955022142246;0.8572511460604084;0.4263287283584605;1.2675875977116382;0.3476982972332495;34.14964109078229;24.287889074701788;0.9936175908347419;3.366941508462172;0.6537573167754711;10.135890538266317;5
9.049986452398228;0.669527988926261;0.08709630773539451;1.8018916962111473;0.04927924841579997;4.340105107297268;13.490839047666174;0.9964846258911961;3.184571932819251;0.6494287367864481;9.451290300759108;5
6.775763610624346;0.6295472154534245;0.40162611605128357;2.3202241282233436;0.34038426195999777;9.768005859833467;18.605792385504135;0.9969499481163373;3.2827890947924216;0.7298575824571821;8.862840795785699;5
7.558822557437266;0.5721244017835666;0.4801082825959955;3.5594474350080385;0.06547106236427518;3.693606287361737;39.72109865962499;0.99610980444431;3.45217311646187;0.47003489224872674;11.351090646979046;6
9.576943562620322;0.48526484874659914;0.433672939870233;2.0192678858213973;0.057860618825274344;13.50477809146515;24.951135603297534;0.9963724538703624;3.102547328688329;0.709372466052296;9.863787012274313;6
7.671270315360326;0.7460956985252971;0.31775016316523946;1.1866640963043975;0.09321869597880635;15.599401633663808;42.930519575642755;0.9936880325796134;2.9960232966413263;0.571749128069094;10.621630886050209;5
11.324917101146125;0.5552647765726485;0.2260528208433571;2.2870507453097173;0.05817367967273018;34.45090496124855;26.636271701822952;0.997377306498872;3.5362124275216034;0.672368695715402;8.806358808612918;5
7.624633037030592;0.17592745335431256;0.16048028049637963;2.3552744578125107;0.09676408585647986;14.246447835304183;19.294842455145094;0.9979304513668774;3.386712288253282;0.8146652369419919;9.62612478448057;6
8.710951422808282;0.3289064368927396;0.5494965912552497;2.4453090196673424;0.039672835109537764;24.807018565672582;17.885039181144922;0.9976377208589872;3.401009500378016;0.46862200759647393;11.229014032343656;6
